Created,ID,Text
2022-04-10T12:00:20.000Z,1513124718534086664,"Russia Vs #Ukraine: 
&gt; an empire Vs a colony
&gt; imperialistic nationalism Vs defensive nationalism

 Ethiopia Vs #Tigray:
&gt; an empire Vs a colony
&gt; imperialistic nationalism Vs defensive nationalism

Difference: 
&gt; #Ukraine left the empire, 91. 
&gt; #Tigray made a big mistake, 91. https://t.co/zXoI6RJNKb"
2022-04-10T12:00:19.000Z,1513124717770723329,"MoneyBoom UA
https://t.co/W3I4rNgsc0
#UA #Ukraine
#взятизайм #грошівборгнакартуонлайн #кредит7украина #кредитонлайн24 #онлайнкредитнакартуукраина
MoneyBOOM  – это мгновенные деньги до 15000 грн. до 30 дней через Интернет на действующую https://t.co/WBMwPvRbEF"
2022-04-10T12:00:18.000Z,1513124710439079939,"The battle for #Donbass, #Ukraine (#Donetsk, #Dnipropetrovsk and #Lugansk) is crucial for #Putin.

Not for denazification but for the huge reserves of #coal, #gas # oil, metals and rare earths.

Wars are always predatory

https://t.co/ftWDPUyt0z"
2022-04-10T12:00:16.000Z,1513124705531793408,"Ob die begeisterten Zuschauer auch so geklatscht und applaudiert hätten, wenn sie den Text verstanden hätten? Das Mädchen sang nämlich:
„Bald wird es kein Russland mehr geben und dann wird Frieden auf der ganzen Welt sein!“

#Russland #Hetze #Volksverhetzung #Ukraine https://t.co/pXILddgHSc"
2022-04-10T12:00:15.000Z,1513124697604562954,"Oleg Orlov, hoofd van het door de Russische autoriteiten geliquideerde mensenrechtencentrum ""Memorial"" werd later op het Rode Plein in #Moskou aangehouden met een anti-oorlogsposter #Ukraine #UkraineCrisis #UkraineWar #StopPutin #StopRussianAggression #WarCrimes #PutinWarCriminal https://t.co/rvFgbmRUDv"
2022-04-10T12:00:12.000Z,1513124687139770370,"@SkyNews Noble sentiment
#Ukraine
Please note: Johnson  doesn't represent the UK thank you."
2022-04-10T12:00:10.000Z,1513124678017196037,Read The @AmorShabbi  Daily! https://t.co/F8oolwo0e8 Les unes d'aujourd'hui via @Orgetorix @Confusezeus #ukraine #iran
2022-04-10T12:00:02.000Z,1513124645486186502,"Bitcoin Trapped Between Crucial Support &amp;amp; Resistance Zones
#ukraine #russia #litecoin #ELON
https://t.co/lNkJq6IGuS"
2022-04-10T12:00:02.000Z,1513124645226131464,"Gå fuck dig selv, Putin!
(Danish)

#StopPutin #RussiaInvadedUkraine #UkraineUnderAttack #Ukraine"
2022-04-10T12:00:02.000Z,1513124644349517832,"+++ Geberkonferenz: Deutschland stellt zusätzliche Hilfe bereit

🇩🇪 Hier findest du die wichtigsten Entwicklungen rund um den #Ukraine-Krieg in Deutschland.

👉 https://t.co/3ScwPQL0XG

#NewsDE #StandWithUkraine #StandUpForUkraine https://t.co/2JTFNeOMfm"
2022-04-10T12:00:02.000Z,1513124642956840966,"#Ukraine, #Spain appreciate #Libya's vote to suspend #Russia's membership in Human Rights Council 
https://t.co/AzZ6Rpa9DA"
2022-04-10T12:00:02.000Z,1513124642889809930,Hundreds of Ukrainians are arriving in Kilkenny - we are all being asked to assist in donating urgently required items for families who are arriving with nothing but the clothes on their backs. Click here to find out how to help #Ukraine  🇺🇦https://t.co/EzTFMD7A1k
2022-04-10T12:00:01.000Z,1513124639144390661,"[Exclusive] Europe is closing its doors to adult relatives of the Russian regime in reaction to its brutality in #Ukraine, including president Vladimir #Putin's daughters.
#EUWeekInReview
https://t.co/q07NfYWs5k"
2022-04-10T12:00:01.000Z,1513124638930337794,"Die im Projekt „#Stadthagen hilft“ verbundenen Einrichtungen haben ihre Angebote für Geflüchtete aus der #Ukraine vorgestellt. Dazu zählen unter anderem eine Mutter-Vater-Kind-Gruppe, ein Sprachcafé, ein Jugendtreff und eine Kreativwerkstatt.
https://t.co/pFqgtPZFG4"
2022-04-10T12:00:00.000Z,1513124637709783046,"World food prices surge in March as the #Ukraine war shocked markets for staple vegetable oils and grains, the UN's Food and Agriculture Organization says.

https://t.co/HYo2yWeTLC"
2022-04-10T12:00:00.000Z,1513124636959121422,"This #PalmSunday, join us in praying for #peace as we journey through the #HolyWeek.

We call on governments, companies and global citizens to continue to be generous as the humanitarian needs surrounding #Ukraine grow.

Join our urgent #UkraineAppeal here https://t.co/viszl3xf8h https://t.co/TqWgpYAgM5"
2022-04-10T12:00:00.000Z,1513124636841721856,"📣#ECW interviews #Norway's Minister of Intl Dev!

""The crisis situation facing millions of children in #Ukraine is concerning, I am glad that #ECW has recently launched a programme to support the children in the country.""~@AnneBeathe_ @NorwayMFA

👉https://t.co/ImQZ5joJel https://t.co/4vLzVwq1Aw"
2022-04-10T12:00:00.000Z,1513124636762030084,"As God is with us, then who is against ..?
#Ukraine #RussiaUkraineWar #WarCrimes #UkraineRussianWar #Bucha #BuchaMassacre https://t.co/EtHjPzCVDY"
2022-04-10T11:59:58.000Z,1513124629233164293,"Blue Dog #news @iaeaorg 
'#Ukraine is gradually restoring regulatory control at the #Chornobyl Nuclear Power Plant, it informed the IAEA. The radiation situation is “within the limits” for the site but not yet possible to restore operation of radiation and other sensors,'
#Report https://t.co/RLotsz34E8"
2022-04-10T11:59:50.000Z,1513124593401270287,"@Newsday #StarSpangledBanner #StarSpangledBanner4thVerse #TheFourthVerseOfTheStarSpangledBanner #TheFourthVerse #FrancisScottKey #HowardScottPearlman #Ukraine #USA #UnitedStates #Russia  #UnitedNations #Europe #Zalensky #Putin #Biden 
Revised Verse Written by the Grandson of 4 Ukrainians https://t.co/CgAFrW9K49"
2022-04-10T11:59:47.000Z,1513124583565672448,"EMPFEHLUNG!

Doku @DasErste über den russischen Sender #doshd und seinen extrem harten Kampf für unabhängige Nachrichten für 🇷🇺 #MedienFreiheit (Keine) 

Spoiler:
Seit März &amp; Berichten über #Ukraine 🇺🇦 ist selbst das Geschichte. Betrieb eingestellt. 

https://t.co/yE7FAuXG57"
2022-04-10T11:59:47.000Z,1513124581988524038,"#Ukraine Peskov est pas bien là …
C’est factuel, avec des preuves, ils n’arrivent pas nier l’évidence du crime 🇷🇺

#Presidentielles #Presidentielle2022 #JeVote https://t.co/dyqxm5UGyl"
2022-04-10T11:59:42.000Z,1513124559519891462,"ロシアの外貨準備高は成長に戻る

ロシア中央銀行は金曜日に、4月1日までの週にロシアの外貨準備高が21億ドル（0.3％）増加したと発表しました。 国の外国為替保有額は6,065億ドルに達し、規制当局のウェブサイトに公開されたデータが示しています

#MoD #Russia #Ukraine #FakeNews #ロシア #プーチン"
2022-04-10T11:59:40.000Z,1513124552221540356,"If Putin is successful in #Ukraine’s South &amp; East and wants to continue his original objectives, does he have the resources to do so?  No. He will be hard pressed to achieve even his limited objectives in UKR E/SE. If Ukraine gets the weapons it needs, it can reconquer lost land."
2022-04-10T11:59:39.000Z,1513124547368828934,Yes! Get those hotels in Kyiv up and running! The world has fallen in love with #Ukraine. https://t.co/tmi9Xduyax
2022-04-10T11:59:38.000Z,1513124543220662275,"Russian oil and gas embargo could stop war within weeks, says former Putin adviser
Andrey Illarionov also says regime change in the Kremlin is inevitable ‘sooner or later.’

#UkraineRussiaWar #Ukraine #Russia Trump Putin Biden #Ukrainewar #war #Kyiv nato ukraine https://t.co/Fx4pwO3Hkr"
2022-04-10T11:59:35.000Z,1513124532751675394,"#Putin is a #WarCriminal, who will only stop when he is defeated in #war. The West cannot let it win, for humanity and strategy #EU and the West are obliged to stop #WarCrimes. Support #Ukraine now! @NATO @EU_Commission @POTUS @JosepBorrellF #StandWithUkraine #StopPutinNOW @UN https://t.co/q3ZsGOf69L"
2022-04-10T11:59:32.000Z,1513124520915308548,"@MuseumofCrypto @izgnzlz 💥Peace21 NFT💥

You can help to homeless children.

Stand with the people of #Ukrainian 

🌈Signing a peace agreement by all the #presidents throughout the history of the members of the #UnitedNations  

Current price: 85.121 ETH

https://t.co/3hi3dx3HDX

#nft #nftart #Ukraine"
2022-04-10T11:59:32.000Z,1513124520416194561,"روسیه را مجبور کردن در ۲۰۲۲ به اوکراین حمله کند، تا از استقرار پایگاه های موشکی غرب علیه خودش جلوگیری کند،
و فیلم خرچنگ سیاه در سال ۲۰۲۲ منتشر شد که کنایه به وضعیت جنگی در اوکراین داره!
#Blackcrab #Ukraine #warukraine https://t.co/PGTXeMUKcu https://t.co/k9yPiIthQy"
2022-04-10T11:59:32.000Z,1513124519153651714,"Özgürlüğün ve demokrasinin tadını almış bir milletin, diktatöre ve onun #org'larına direnişi başka olur🙏🏼👏
#Ukraine #Ukrayna #RussianWarCrimes #UkraineWar 
 https://t.co/4aiXRnwAjb"
2022-04-10T11:59:31.000Z,1513124516687396867,"Der rus. Botschafter in den #USA warnt, weitere Waffenlieferungen an die #Ukraine ziehen USA/NATO mit hinein. 
Worte eines #Kriegsverbrecher|s.

#NATO 
#BrutaleVerweigerung
#Kreml #Kriegsverbrechen 
#Russia #UkraineUnderAttaсk 
#StandWithUkraine️ #Ukraine️ https://t.co/gvRUUcHD0d"
2022-04-10T11:59:31.000Z,1513124513537421316,"""Des mercenaires hollandais assis dans une tranchée.""😳 #Russie #Ukraine #Poutine #Zelenski #Armee #soldats #military #nazisinukraine #weapons #nazis #Azov #Holland #mercenaries https://t.co/nAqMgmeqsF"
2022-04-10T11:59:29.000Z,1513124505320886274,"@ralakbar @mbk_center #Putin is a #WarCriminal, who will only stop when he is defeated in #war. The West cannot let it win, for humanity and strategy #EU and the West are obliged to stop #WarCrimes. Support #Ukraine now! @NATO @EU_Commission @POTUS @JosepBorrellF #StandWithUkraine #StopPutinNOW @UN"
2022-04-10T11:59:28.000Z,1513124502556889089,"😰Immagini di guerra sempre + orribili
😡Derby mediatico sempre + avvilente
🙏Ritroviamo il dialogo e l’onda della pace

#Responsabilità #pace #diplomazia #ukraine 
😔✌️🇺🇦❤️🇷🇺🌎🙏
https://t.co/aMpZo8gsh1"
2022-04-10T11:59:27.000Z,1513124497460809736,"@darrengrimes_ Down in history as one of the worst WM government leader in in my lifetime! He's USING #Ukraine he used covd19 to boost his pals wealth, he partied whilst  @HrmQueene  🇬🇧the QUEEN was grieving the loss of her husband and whilst hunners died."
2022-04-10T11:59:27.000Z,1513124496714182658,"Wie mich die herrschenden Verhältnisse unversehens zur Partei machten

Meine Gedanken zur Situation in der Ukraine

https://t.co/96IfFOypTY

#Ukraine #Russland"
2022-04-10T11:59:25.000Z,1513124491727101956,#Moscow #Protest #Ukraine https://t.co/ZcsKsanoK0
2022-04-10T11:59:23.000Z,1513124480893259778,"Irina Venedyktova, Olga Stefanishyna, Irina Verashuk, Emine Dzhaparova. Just some of the fantastic women 🇺🇦 leaders in government playing key roles in the defence of #Ukraine against the #invasion by 🇷🇺"
2022-04-10T11:59:23.000Z,1513124479613882369,"Coming up on #Newsnight @SkyNewsAust Ch 600 
🔹@bronnietaylor #Election22 #agedcare #regionalhealth 🏥
🔹LIVE to LONDON with @narular #BorisJohnson #Ukraine 
🔹Co Chair Aust Federation of Ukrainian Organisations
@stefanromaniw #UkraineRussiaWar"
2022-04-10T11:59:21.000Z,1513124473460899841,"From my location on the edge of #Odesa city center, two explosions were audible in the far distance in the last ten minutes #Ukraine"
2022-04-10T11:59:17.000Z,1513124454657888258,"Wie soll es nach der Ankunft in Deutschland weitergehen? Wir beantworten die wichtigsten praktischen Fragen zu Aufenthaltsperspektiven für ukrainische Staatsangehörige.

Lesen sie hier den vollständigen Artikel: https://t.co/0ys30CXOCs
.
.
.
#Zellerseyfert #law #ukraine #visa https://t.co/bHY6R95nvR"
2022-04-10T11:59:09.000Z,1513124424286883840,Le bon terrorisme #Ukraine #Russie #USA https://t.co/8tEstJ7MVK
2022-04-10T11:59:09.000Z,1513124424148566020,"https://t.co/IwqMgIVDiy

Ukraine War Drone Shows Intense Close Combat Between Ukrainian Russian Troops In Kherson

12345
sfdfdf #Ukraine"
2022-04-10T11:59:09.000Z,1513124421891932168,"#Ukraine #StandWithUkraine @SecBlinken @ZelenskyyUa 
This sick Russian like so many who came to kill raped a baby...raped a baby!! https://t.co/WEj2WZMV1h"
2022-04-10T11:59:04.000Z,1513124400295550985,"Wenn sich mittlerweile sogar ein Silvio #Berlusconi moralischer erweist als Gerhard #Schröder und Putins Kriegsverbrechen klar verurteilt, kann man erst erfassen, wie tief der Altkanzler gefallen ist. #Ukraine https://t.co/f9GKVLNnwT"
2022-04-10T11:59:03.000Z,1513124395455287304,#SPD und #Gruene nutzen #Krieg in #Ukraine als #Ausrede für Forderung nach #Tempolimit. Verarschen können wir uns selbst - brauchen wir #Gruene und #SPD nicht dazu - völlig daneben und faktisch einfach #Blödsinn - nur #bevormunden 🤢
2022-04-10T11:59:03.000Z,1513124395421679617,"Images de drone d'une colonne russe 🇷🇺 suivie puis ciblée par les forces ukrainiennes. 

#Russian #Ukraine   🇺🇦 https://t.co/3P7TPXTlv6"
2022-04-10T11:59:02.000Z,1513124392112377856,"@Jennifer_Arcuri #Ukraine #Boris #Zalenskyy

Two Cocks presented to #TwoCocks. https://t.co/qeFbPmS32F"
2022-04-10T11:59:01.000Z,1513124389910466564,"""O Πρόεδρος της Ουκρανίας απευθύνθηκε στη Βουλή των Αντιπροσώπων της KΔ την οποία δεν αναγνωρίζει η Τουρκία και αυτό και μόνο προσδίδει προστιθέμενη αξία"". #news #Cyprus #Ukraine 

https://t.co/oBE0kMg0j5"
2022-04-10T11:59:01.000Z,1513124387985104896,#Ukraine #War is testing #Evangelicals’ love of #Putin as a #Conservative hero. “Evangelicals have been developing a #Political &amp; emotional alliance with #Russia for almost 20 years. Will it last?” Was #Jesus a #WhiteSupremacist #Fascist? 🤔  https://t.co/o3Bg3uG0co
2022-04-10T11:59:00.000Z,1513124385321795584,"Pink Floyd - Hey Hey Rise Up (feat. Andriy Khlyvnyuk of Boombox)
https://t.co/XaxXtNNdMI
#Ukraine #Russia #PrayForUkraine #Украина #Одесса #nft #nftcollection #NFTCommunity #opensea @opensea"
2022-04-10T11:59:00.000Z,1513124383715377155,"#Ukraine: And here is the wonderful explanation, Russian actors are driven by the Russian invaders to the pro-Russian rally in Nova #Kakhovka (Kherson region). https://t.co/wOLQs5gvwx"
2022-04-10T11:58:59.000Z,1513124379965763584,Les sécurités sont désormais mises même sur les produits les plus basiques en Russie. Les sanctions semblent faire leur effet. #Ukraine #UkraineRussiaWar #PutinWarCriminal #PutinHitler https://t.co/itDAYATRux
2022-04-10T11:58:57.000Z,1513124372348813317,"@ToplumBilgi #Ukraine Children in Donbass having been shelled for 8 years are also children ...
 https://t.co/QQmWHEn0Hq"
2022-04-10T11:58:54.000Z,1513124361028481025,"En direct 🔴 #Ukraine 🇺🇦 : la ville de #Kharkiv et sa banlieue ont été bombardés 66 fois en 24 heures par les orcs russes.
https://t.co/NyArWk0cFk"
2022-04-10T11:58:54.000Z,1513124359845687296,"@fritzfelgentreu @dneuerer @OlafScholz Es macht sich Apathie breit. Ich denke, dass viele deutsche Spitzenpolitiker keine wahre Vorstellung vom Ausmaß der russischen Gräueltaten haben. Ein Besuch könnte ein Augenöffner werden. #Ukraine"
2022-04-10T11:58:53.000Z,1513124356465086470,@vonderleyen @AlsisiOfficial #RussianWarCrimes spread another lie about #ukraine  https://t.co/l4evHOoQh5💙💛
2022-04-10T11:58:53.000Z,1513124355500298243,"At night in the Zaporozhye region in the direction of Gulyaypol there was such a f*cking thing.

#ukraine #poland #russia #breakingnews #breaking #war #ukrainewar #Krieg #polska #ukraina #Putin https://t.co/tRLdG6gir7"
2022-04-10T11:58:51.000Z,1513124347954835457,"#Germany, stop waiting / doesn't help #RussianFascism! #Ukraine URGENT needs – HEAVY WEAPONS! #GiveWeaponsForUkraine (heavy artillery, armored vehicles, tanks, military trucks, long-range anti-aircraft systems, etc)! https://t.co/pDNJQh15hC… https://t.co/VxC7F8iBAa https://t.co/O3owAO7eN2"
